1423817737,s1-eth3,21252.00,984344.00,1005596.00,984344,21252,322.00,652.00,974.00,652,322,0.00,0.00,0,0
1423817737,s1-eth2,6534.00,302800.00,309334.00,302800,6534,99.00,200.00,299.00,200,99,0.00,0.00,0,0
1423817737,s2-eth1,984344.00,21252.00,1005596.00,21252,984344,652.00,322.00,974.00,322,652,0.00,0.00,0,0
1423817737,s2-eth3,9372.00,434518.00,443890.00,434518,9372,142.00,287.00,429.00,287,142,0.00,0.00,0,0
1423817737,s2-eth2,11814.00,546798.00,558612.00,546798,11814,179.00,363.00,542.00,363,179,0.00,0.00,0,0
1423817737,s3-eth1,434518.00,9372.00,443890.00,9372,434518,287.00,142.00,429.00,142,287,0.00,0.00,0,0
1423817737,s3-eth2,9372.00,434518.00,443890.00,434518,9372,142.00,287.00,429.00,287,142,0.00,0.00,0,0
1423817737,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817737,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817737,total,2728014.00,2761322.00,5489336.00,2761322,2728014,2651.00,2673.00,5324.00,2673,2651,0.00,0.00,0,0
1423817738,s1-eth1,1250560.00,32050.00,1282610.00,32050,1250560,828.00,465.00,1293.00,465,828,0.00,0.00,0,0
1423817738,s1-eth3,23140.00,832574.00,855714.00,832574,23140,330.00,551.00,881.00,551,330,0.00,0.00,0,0
1423817738,s1-eth2,8844.00,425434.00,434278.00,425434,8844,134.00,281.00,415.00,281,134,0.00,0.00,0,0
1423817738,s2-eth1,832574.00,23140.00,855714.00,23140,832574,551.00,330.00,881.00,330,551,0.00,0.00,0,0
1423817738,s2-eth3,9240.00,429032.00,438272.00,429032,9240,140.00,284.00,424.00,284,140,0.00,0.00,0,0
1423817738,s2-eth2,13966.00,403542.00,417508.00,403542,13966,191.00,267.00,458.00,267,191,0.00,0.00,0,0
1423817738,s3-eth1,429032.00,9240.00,438272.00,9240,429032,284.00,140.00,424.00,140,284,0.00,0.00,0,0
1423817738,s3-eth2,9240.00,429032.00,438272.00,429032,9240,140.00,284.00,424.00,284,140,0.00,0.00,0,0
1423817738,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817738,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817738,total,2576596.00,2584044.00,5160640.00,2584044,2576596,2598.00,2602.00,5200.00,2602,2598,0.00,0.00,0,0
1423817739,s1-eth1,1250564.00,41266.00,1291830.00,41266,1250564,826.00,553.00,1379.00,553,826,0.00,0.00,0,0
1423817739,s1-eth3,28876.00,864494.00,893370.00,864494,28876,388.00,571.00,959.00,571,388,0.00,0.00,0,0
1423817739,s1-eth2,12390.00,345192.00,357582.00,345192,12390,165.00,228.00,393.00,228,165,0.00,0.00,0,0
1423817739,s2-eth1,864494.00,28876.00,893370.00,28876,864494,571.00,388.00,959.00,388,571,0.00,0.00,0,0
1423817739,s2-eth3,14686.00,437546.00,452232.00,437546,14686,195.00,289.00,484.00,289,195,0.00,0.00,0,0
1423817739,s2-eth2,14190.00,429976.00,444166.00,429976,14190,193.00,284.00,477.00,284,193,0.00,0.00,0,0
1423817739,s3-eth1,437546.00,14686.00,452232.00,14686,437546,289.00,195.00,484.00,195,289,0.00,0.00,0,0
1423817739,s3-eth2,14686.00,437546.00,452232.00,437546,14686,195.00,289.00,484.00,289,195,0.00,0.00,0,0
1423817739,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817739,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1423817739,total,2637948.00,2600098.00,5238046.00,2600098,2637948,2831.00,2806.00,5637.00,2806,2831,0.00,0.00,0,0
1423817740,s1-eth1,1250036.00,27258.00,1277294.00,27258,1250036,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1423817740,s1-eth3,18480.00,857910.00,876390.00,857910,18480,280.00,567.00,847.00,567,280,0.00,0.00,0,0
1423817740,s1-eth2,8778.00,417864.00,426642.00,417864,8778,133.00,276.00,409.00,276,133,0.00,0.00,0,0
1423817740,s2-eth1,857910.00,18480.00,876390.00,18480,857910,567.00,280.00,847.00,280,567,0.00,0.00,0,0
1423817740,s2-eth3,10032.00,459728.00,469760.00,459728,10032,152.00,304.00,456.00,304,152,0.00,0.00,0,0
1423817740,s2-eth2,8448.00,395154.00,403602.00,395154,8448,128.00,261.00,389.00,261,128,0.00,0.00,0,0
1423817740,s3-eth1,459728.00,10032.00,469760.00,10032,459728,304.00,152.00,456.00,152,304,0.00,0.00,0,0
1423817740,s3-eth2,9966.00,459728.00,469694.00,459728,9966,151.00,304.00,455.00,304,151,0.00,0.00,0,0
1423817740,eth0,0.00,249.00,249.00,249,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1423817740,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817740,total,2623378.00,2646403.00,5269781.00,2646403,2623378,2541.00,2558.00,5099.00,2558,2541,0.00,0.00,0,0
1423817741,s1-eth1,1249924.00,27456.00,1277380.00,27456,1249924,826.00,416.00,1242.00,416,826,0.00,0.00,0,0
1423817741,s1-eth3,18546.00,853256.00,871802.00,853256,18546,281.00,564.00,845.00,564,281,0.00,0.00,0,0
1423817741,s1-eth2,8910.00,408780.00,417690.00,408780,8910,135.00,270.00,405.00,270,135,0.00,0.00,0,0
1423817741,s2-eth1,853256.00,18546.00,871802.00,18546,853256,564.00,281.00,845.00,281,564,0.00,0.00,0,0
1423817741,s2-eth3,9966.00,462644.00,472610.00,462644,9966,151.00,306.00,457.00,306,151,0.00,0.00,0,0
1423817741,s2-eth2,8580.00,390612.00,399192.00,390612,8580,130.00,258.00,388.00,258,130,0.00,0.00,0,0
1423817741,s3-eth1,462644.00,9966.00,472610.00,9966,462644,306.00,151.00,457.00,151,306,0.00,0.00,0,0
1423817741,s3-eth2,10032.00,462644.00,472676.00,462644,10032,152.00,306.00,458.00,306,152,0.00,0.00,0,0
1423817741,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817741,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817741,total,2621858.00,2633904.00,5255762.00,2633904,2621858,2545.00,2552.00,5097.00,2552,2545,0.00,0.00,0,0
1423817742,s1-eth1,1249924.00,31200.00,1281124.00,31200,1249924,826.00,460.00,1286.00,460,826,0.00,0.00,0,0
1423817742,s1-eth3,19536.00,891106.00,910642.00,891106,19536,296.00,589.00,885.00,589,296,0.00,0.00,0,0
1423817742,s1-eth2,11730.00,346706.00,358436.00,346706,11730,165.00,229.00,394.00,229,165,0.00,0.00,0,0
1423817742,s2-eth1,891106.00,19536.00,910642.00,19536,891106,589.00,296.00,885.00,296,589,0.00,0.00,0,0
1423817742,s2-eth3,10098.00,462644.00,472742.00,462644,10098,153.00,306.00,459.00,306,153,0.00,0.00,0,0
1423817742,s2-eth2,9438.00,428462.00,437900.00,428462,9438,143.00,283.00,426.00,283,143,0.00,0.00,0,0
1423817742,s3-eth1,462644.00,10098.00,472742.00,10098,462644,306.00,153.00,459.00,153,306,0.00,0.00,0,0
1423817742,s3-eth2,10098.00,462644.00,472742.00,462644,10098,153.00,306.00,459.00,306,153,0.00,0.00,0,0
1423817742,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817742,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817742,total,2664574.00,2652396.00,5316970.00,2652396,2664574,2631.00,2622.00,5253.00,2622,2631,0.00,0.00,0,0
1423817743,s1-eth1,1251438.00,27390.00,1278828.00,27390,1251438,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1423817743,s1-eth3,18348.00,838116.00,856464.00,838116,18348,278.00,554.00,832.00,554,278,0.00,0.00,0,0
1423817743,s1-eth2,9042.00,428462.00,437504.00,428462,9042,137.00,283.00,420.00,283,137,0.00,0.00,0,0
1423817743,s2-eth1,838116.00,18348.00,856464.00,18348,838116,554.00,278.00,832.00,278,554,0.00,0.00,0,0
1423817743,s2-eth3,10098.00,462644.00,472742.00,462644,10098,153.00,306.00,459.00,306,153,0.00,0.00,0,0
1423817743,s2-eth2,8250.00,375472.00,383722.00,375472,8250,125.00,248.00,373.00,248,125,0.00,0.00,0,0
1423817743,s3-eth1,462644.00,10098.00,472742.00,10098,462644,306.00,153.00,459.00,153,306,0.00,0.00,0,0
1423817743,s3-eth2,10032.00,462644.00,472676.00,462644,10032,152.00,306.00,458.00,306,152,0.00,0.00,0,0
1423817743,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817743,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1423817743,total,2608484.00,2623690.00,5232174.00,2623690,2608484,2541.00,2552.00,5093.00,2552,2541,0.00,0.00,0,0
1423817744,s1-eth1,1249924.00,29142.00,1279066.00,29142,1249924,826.00,435.00,1261.00,435,826,0.00,0.00,0,0
1423817744,s1-eth3,19404.00,844172.00,863576.00,844172,19404,290.00,558.00,848.00,558,290,0.00,0.00,0,0
1423817744,s1-eth2,9672.00,410294.00,419966.00,410294,9672,144.00,271.00,415.00,271,144,0.00,0.00,0,0
1423817744,s2-eth1,844172.00,19404.00,863576.00,19404,844172,558.00,290.00,848.00,290,558,0.00,0.00,0,0
1423817744,s2-eth3,9900.00,412682.00,422582.00,412682,9900,146.00,273.00,419.00,273,146,0.00,0.00,0,0
1423817744,s2-eth2,9504.00,434518.00,444022.00,434518,9504,144.00,287.00,431.00,287,144,0.00,0.00,0,0
1423817744,s3-eth1,412682.00,9900.00,422582.00,9900,412682,273.00,146.00,419.00,146,273,0.00,0.00,0,0
1423817744,s3-eth2,9966.00,412682.00,422648.00,412682,9966,147.00,273.00,420.00,273,147,0.00,0.00,0,0
1423817744,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817744,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817744,total,2565224.00,2572794.00,5138018.00,2572794,2565224,2528.00,2533.00,5061.00,2533,2528,0.00,0.00,0,0
1423817745,s1-eth1,1250694.00,36740.00,1287434.00,36740,1250694,827.00,518.00,1345.00,518,827,0.00,0.00,0,0
1423817745,s1-eth3,24914.00,822102.00,847016.00,822102,24914,349.00,543.00,892.00,543,349,0.00,0.00,0,0
1423817745,s1-eth2,11892.00,398312.00,410204.00,398312,11892,170.00,264.00,434.00,264,170,0.00,0.00,0,0
1423817745,s2-eth1,822102.00,24914.00,847016.00,24914,822102,543.00,349.00,892.00,349,543,0.00,0.00,0,0
1423817745,s2-eth3,12902.00,254352.00,267254.00,254352,12902,167.00,168.00,335.00,168,167,0.00,0.00,0,0
1423817745,s2-eth2,11946.00,564722.00,576668.00,564722,11946,181.00,373.00,554.00,373,181,0.00,0.00,0,0
1423817745,s3-eth1,254352.00,12902.00,267254.00,12902,254352,168.00,167.00,335.00,167,168,0.00,0.00,0,0
1423817745,s3-eth2,12902.00,254352.00,267254.00,254352,12902,167.00,168.00,335.00,168,167,0.00,0.00,0,0
1423817745,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817745,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817745,total,2401704.00,2368396.00,4770100.00,2368396,2401704,2572.00,2550.00,5122.00,2550,2572,0.00,0.00,0,0
1423817746,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423817746,lo,984.00,984.00,1968.00,984,984,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1423817746,total,18446744073709551616.00,18446744073709551616.00,18446744073709551616.00,18446744073629968749,18446744073630379437,18446744073709471744.00,18446744073709471744.00,18446744073709393920.00,18446744073709472332,18446744073709472564,0.00,0.00,0,0
1423817747,eth0,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1423817747,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817747,
