1423817819,s1-eth1,1250046.00,29646.00,1279692.00,29646,1250046,827.00,445.00,1272.00,445,827,0.00,0.00,0,0
1423817819,s1-eth3,29040.00,1251438.00,1280478.00,1251438,29040,436.00,827.00,1263.00,827,436,0.00,0.00,0,0
1423817819,s1-eth2,606.00,16654.00,17260.00,16654,606,9.00,11.00,20.00,11,9,0.00,0.00,0,0
1423817819,s2-eth1,1251438.00,29040.00,1280478.00,29040,1251438,827.00,436.00,1263.00,436,827,0.00,0.00,0,0
1423817819,s2-eth3,24222.00,1045534.00,1069756.00,1045534,24222,363.00,691.00,1054.00,691,363,0.00,0.00,0,0
1423817819,s2-eth2,4818.00,222558.00,227376.00,222558,4818,73.00,147.00,220.00,147,73,0.00,0.00,0,0
1423817819,s3-eth1,1045534.00,24222.00,1069756.00,24222,1045534,691.00,363.00,1054.00,363,691,0.00,0.00,0,0
1423817819,s3-eth3,20130.00,857798.00,877928.00,857798,20130,301.00,567.00,868.00,567,301,0.00,0.00,0,0
1423817819,s3-eth2,4158.00,187736.00,191894.00,187736,4158,63.00,124.00,187.00,124,63,0.00,0.00,0,0
1423817819,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423817819,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1423817819,s4-eth1,857798.00,20130.00,877928.00,20130,857798,567.00,301.00,868.00,301,567,0.00,0.00,0,0
1423817819,s4-eth3,14256.00,648866.00,663122.00,648866,14256,216.00,429.00,645.00,429,216,0.00,0.00,0,0
1423817819,s4-eth2,5808.00,208932.00,214740.00,208932,5808,84.00,138.00,222.00,138,84,0.00,0.00,0,0
1423817819,s5-eth1,648866.00,14256.00,663122.00,14256,648866,429.00,216.00,645.00,216,429,0.00,0.00,0,0
1423817819,s5-eth2,14256.00,648866.00,663122.00,648866,14256,216.00,429.00,645.00,429,216,0.00,0.00,0,0
1423817819,total,5171926.00,5206626.00,10378552.00,5206626,5171926,5118.00,5140.00,10258.00,5140,5118,0.00,0.00,0,0
1423817820,s1-eth1,1250808.00,37402.00,1288210.00,37402,1250808,828.00,535.00,1363.00,535,828,0.00,0.00,0,0
1423817820,s1-eth3,37074.00,1129688.00,1166762.00,1129688,37074,531.00,748.00,1279.00,748,531,0.00,0.00,0,0
1423817820,s1-eth2,328.00,12112.00,12440.00,12112,328,4.00,8.00,12.00,8,4,0.00,0.00,0,0
1423817820,s2-eth1,1129688.00,37074.00,1166762.00,37074,1129688,748.00,531.00,1279.00,531,748,0.00,0.00,0,0
1423817820,s2-eth3,30936.00,960120.00,991056.00,960120,30936,438.00,636.00,1074.00,636,438,0.00,0.00,0,0
1423817820,s2-eth2,6138.00,281604.00,287742.00,281604,6138,93.00,186.00,279.00,186,93,0.00,0.00,0,0
1423817820,s3-eth1,960120.00,30936.00,991056.00,30936,960120,636.00,438.00,1074.00,438,636,0.00,0.00,0,0
1423817820,s3-eth3,25590.00,728478.00,754068.00,728478,25590,357.00,483.00,840.00,483,357,0.00,0.00,0,0
1423817820,s3-eth2,5346.00,246782.00,252128.00,246782,5346,81.00,163.00,244.00,163,81,0.00,0.00,0,0
1423817820,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423817820,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817820,s4-eth1,728478.00,25590.00,754068.00,25590,728478,483.00,357.00,840.00,357,483,0.00,0.00,0,0
1423817820,s4-eth3,20292.00,549826.00,570118.00,549826,20292,280.00,365.00,645.00,365,280,0.00,0.00,0,0
1423817820,s4-eth2,5364.00,181680.00,187044.00,181680,5364,78.00,120.00,198.00,120,78,0.00,0.00,0,0
1423817820,s5-eth1,549826.00,20292.00,570118.00,20292,549826,365.00,280.00,645.00,280,365,0.00,0.00,0,0
1423817820,s5-eth2,20292.00,549826.00,570118.00,549826,20292,280.00,365.00,645.00,365,280,0.00,0.00,0,0
1423817820,total,4770370.00,4791500.00,9561870.00,4791500,4770370,5203.00,5216.00,10419.00,5216,5203,0.00,0.00,0,0
1423817821,s1-eth1,1250564.00,28126.00,1278690.00,28126,1250564,826.00,425.00,1251.00,425,826,0.00,0.00,0,0
1423817821,s1-eth3,26730.00,1250564.00,1277294.00,1250564,26730,405.00,826.00,1231.00,826,405,0.00,0.00,0,0
1423817821,s1-eth2,1330.00,34822.00,36152.00,34822,1330,19.00,23.00,42.00,23,19,0.00,0.00,0,0
1423817821,s2-eth1,1250564.00,26730.00,1277294.00,26730,1250564,826.00,405.00,1231.00,405,826,0.00,0.00,0,0
1423817821,s2-eth3,21780.00,1046174.00,1067954.00,1046174,21780,330.00,691.00,1021.00,691,330,0.00,0.00,0,0
1423817821,s2-eth2,4950.00,225586.00,230536.00,225586,4950,75.00,149.00,224.00,149,75,0.00,0.00,0,0
1423817821,s3-eth1,1046174.00,21780.00,1067954.00,21780,1046174,691.00,330.00,1021.00,330,691,0.00,0.00,0,0
1423817821,s3-eth3,16962.00,813018.00,829980.00,813018,16962,257.00,537.00,794.00,537,257,0.00,0.00,0,0
1423817821,s3-eth2,4752.00,222558.00,227310.00,222558,4752,72.00,147.00,219.00,147,72,0.00,0.00,0,0
1423817821,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817821,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817821,s4-eth1,813018.00,16962.00,829980.00,16962,813018,537.00,257.00,794.00,257,537,0.00,0.00,0,0
1423817821,s4-eth3,13134.00,634366.00,647500.00,634366,13134,199.00,419.00,618.00,419,199,0.00,0.00,0,0
1423817821,s4-eth2,3828.00,180166.00,183994.00,180166,3828,58.00,119.00,177.00,119,58,0.00,0.00,0,0
1423817821,s5-eth1,634366.00,13134.00,647500.00,13134,634366,419.00,199.00,618.00,199,419,0.00,0.00,0,0
1423817821,s5-eth2,13134.00,634366.00,647500.00,634366,13134,199.00,419.00,618.00,419,199,0.00,0.00,0,0
1423817821,total,5101286.00,5148352.00,10249638.00,5148352,5101286,4913.00,4946.00,9859.00,4946,4913,0.00,0.00,0,0
1423817822,s1-eth1,1249472.00,27588.00,1277060.00,27588,1249472,828.00,418.00,1246.00,418,828,0.00,0.00,0,0
1423817822,s1-eth3,26598.00,1087344.00,1113942.00,1087344,26598,403.00,724.00,1127.00,724,403,0.00,0.00,0,0
1423817822,s1-eth2,1056.00,48448.00,49504.00,48448,1056,16.00,32.00,48.00,32,16,0.00,0.00,0,0
1423817822,s2-eth1,1087344.00,26598.00,1113942.00,26598,1087344,724.00,403.00,1127.00,403,724,0.00,0.00,0,0
1423817822,s2-eth3,20658.00,723628.00,744286.00,723628,20658,313.00,482.00,795.00,482,313,0.00,0.00,0,0
1423817822,s2-eth2,5874.00,204746.00,210620.00,204746,5874,89.00,137.00,226.00,137,89,0.00,0.00,0,0
1423817822,s3-eth1,723628.00,20658.00,744286.00,20658,723628,482.00,313.00,795.00,313,482,0.00,0.00,0,0
1423817822,s3-eth3,14058.00,440692.00,454750.00,440692,14058,213.00,294.00,507.00,294,213,0.00,0.00,0,0
1423817822,s3-eth2,6600.00,278394.00,284994.00,278394,6600,100.00,185.00,285.00,185,100,0.00,0.00,0,0
1423817822,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817822,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817822,s4-eth1,440692.00,14058.00,454750.00,14058,440692,294.00,213.00,507.00,213,294,0.00,0.00,0,0
1423817822,s4-eth3,8976.00,207840.00,216816.00,207840,8976,136.00,140.00,276.00,140,136,0.00,0.00,0,0
1423817822,s4-eth2,5082.00,228310.00,233392.00,228310,5082,77.00,151.00,228.00,151,77,0.00,0.00,0,0
1423817822,s5-eth1,207840.00,8976.00,216816.00,8976,207840,140.00,136.00,276.00,136,140,0.00,0.00,0,0
1423817822,s5-eth2,8976.00,207840.00,216816.00,207840,8976,136.00,140.00,276.00,140,136,0.00,0.00,0,0
1423817822,total,3806854.00,3525120.00,7331974.00,3525120,3806854,3951.00,3768.00,7719.00,3768,3951,0.00,0.00,0,0
1423817823,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817823,lo,1916.00,1916.00,3832.00,1916,1916,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1423817823,total,18446744073709551616.00,18446744073709551616.00,18446744073709551616.00,18446744073575691651,18446744073576059217,18446744073709416448.00,18446744073709416448.00,18446744073709281280.00,18446744073709416908,18446744073709417009,0.00,0.00,0,0
1423817824,eth0,59.94,59.94,119.88,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423817824,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817824,total,59.94,59.94,119.88,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423817825,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817825,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817825,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817826,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817826,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817826,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817827,eth0,0.00,0.
